Timestamp,Temp_C,Humidity_%,pH,EC,Ground_Truth,ML_Prediction,ML_Anomaly_Score
2026-03-07 21:29:38.899493,24.832302630428803,58.03847907608675,5.8830516835092475,1.1800792545320478,0.0,0,-0.2242990983903992
2026-03-07 21:30:38.899493,24.252653655201193,57.464866408254196,5.425496602902793,1.1734184818934696,0.0,0,-0.1406290532437846
2026-03-07 21:31:38.899493,24.371503175928154,51.88120789643828,6.104527194716316,1.1835047146274935,0.0,0,-0.2247983208760146
2026-03-07 21:32:38.899493,25.900610362545194,53.570065598851194,5.662669301155536,1.2521867620390605,0.0,0,-0.13284653769455623
2026-03-07 21:33:38.899493,24.29168734719227,55.24608458690644,5.980363314039629,1.1796697014015587,0.0,0,-0.2599203504443527
2026-03-07 21:34:38.899493,24.433535077456177,55.86309857818215,6.060955831394159,1.235249459031652,0.0,0,-0.25342901490606645
2026-03-07 21:35:38.899493,23.612577632151137,54.50985940572124,6.103640709649943,1.1986295567822323,0.0,0,-0.20247696584004476
2026-03-07 21:36:38.899493,25.356260792344465,53.32941215560463,6.206290264530971,1.2538312012153696,0.0,0,-0.19535252885108734
2026-03-07 21:37:38.899493,24.67200005315252,53.97857605558926,6.070004495880412,1.3042772239556013,0.0,0,-0.19584055207746226
2026-03-07 21:38:38.899493,24.426005626238574,55.28528220752437,5.97723190830024,1.2310445034398814,0.0,0,-0.26447514997108873
2026-03-07 21:39:38.899493,24.35603252189941,55.396116767869664,5.708757076719215,1.1913271733980981,0.0,0,-0.2245031067089585
2026-03-07 21:40:38.899493,23.795184546370763,56.455090077453846,5.794407929558395,1.1314776538766023,0.0,0,-0.1900645213707161
2026-03-07 21:41:38.899493,24.557470885879567,55.5422917472621,6.221737915671283,1.2119812038483215,0.0,0,-0.2469836140666674
2026-03-07 21:42:38.899493,24.106473655005065,57.366300775190936,5.655541721073253,1.1706880938011603,0.0,0,-0.18615999460511334
2026-03-07 21:43:38.899493,24.19630146400053,55.772706499313394,6.138952044690105,1.2152286604986995,0.0,0,-0.2428195234721417
2026-03-07 21:44:38.899493,23.796511268948006,55.21935464351717,5.7469450207551045,1.2320048323018518,0.0,0,-0.21487110015318817
2026-03-07 21:45:38.899493,23.9960718101275,55.227517740891294,5.884902086235651,1.2193010212747581,0.0,0,-0.23755585489482678
2026-03-07 21:46:38.899493,25.290757559365904,55.13213950290848,5.964696363814559,1.1974796133037702,0.0,0,-0.2366593844294007
2026-03-07 21:47:38.899493,24.514282881388795,55.453550894839346,5.722591129940234,1.2221289633124628,0.0,0,-0.24134257882650384
2026-03-07 21:48:38.899493,25.252850179905394,55.03563479445424,5.816633032054423,1.1528942548424141,0.0,0,-0.21309674098411602
2026-03-07 21:49:38.899493,24.08565688822756,57.12912573646675,5.583301752215578,1.1252875011775263,0.0,0,-0.15318581165493572
2026-03-07 21:50:38.899493,24.334113303127626,55.00656743114174,6.305742621935444,1.2699885898684908,0.0,0,-0.18862899776136494
2026-03-07 21:51:38.899493,24.445598135929504,54.54482998906067,6.361293803622234,1.0681841246274661,0.0,0,-0.15064167458988087
2026-03-07 21:52:38.899493,24.525609742307545,57.02585885725598,6.118620983220484,1.1885531606487134,0.0,0,-0.237833335529945
2026-03-07 21:53:38.899493,24.790279529203247,54.51310759655505,5.993814247098052,1.1654403002551474,0.0,0,-0.2588774552057235
2026-03-07 21:54:38.899493,24.996021174768263,56.30242948131762,6.322693425976639,1.166643456450899,0.0,0,-0.20346448273274687
2026-03-07 21:55:38.899493,31.57617857744266,47.42935594907285,4.319076467369395,2.0849448025310684,1.0,1,0.06999824902653962
2026-03-07 21:56:38.899493,24.115417501485638,56.07207887141068,6.365603665422151,1.2383521584310946,0.0,0,-0.18406274661240385
2026-03-07 21:57:38.899493,25.55254331966725,53.9074895320896,6.041097443409784,1.2905981075101571,0.0,0,-0.16150525261882165
2026-03-07 21:58:38.899493,25.122966248450574,52.32327687359991,6.061274526221402,1.2743581288781063,0.0,0,-0.19844943829111128
2026-03-07 21:59:38.899493,25.196567612238148,56.0866546846171,6.168277891364254,1.2448544148347962,0.0,0,-0.21540133693873453
2026-03-07 22:00:38.899493,24.072811080902436,57.42589350106184,5.68456309948481,1.2024283051469602,0.0,0,-0.18721868594450497
2026-03-07 22:01:38.899493,24.839543009207926,54.00333351919179,6.089937708317996,1.199916239129971,0.0,0,-0.2458678360658499
2026-03-07 22:02:38.899493,24.186264424775622,55.62266073405552,6.215109139631024,1.128091234133922,0.0,0,-0.21775286015490614
2026-03-07 22:03:38.899493,24.21650604307866,56.39352354205813,6.065284703854542,1.1932606496375133,0.0,0,-0.2420967425646408
2026-03-07 22:04:38.899493,24.720812533907107,56.80430983250584,5.794157423686377,1.2442442625221741,0.0,0,-0.23161431846056907
2026-03-07 22:05:38.899493,24.42920779035283,52.61953954486032,5.8345221680875365,1.1160102417311382,0.0,0,-0.20337647682568333
2026-03-07 22:06:38.899493,24.587806348533945,57.089753422764204,6.114889800697923,1.2002029703614974,0.0,0,-0.23570563327395133
2026-03-07 22:07:38.899493,24.14560700598731,57.31855594703686,6.2366862014326525,1.1635507983743207,0.0,0,-0.19484932572093167
2026-03-07 22:08:38.899493,32.4274793446031,39.14668034791742,4.3406274003429335,2.3551165294487917,1.0,1,0.04887803048167538
2026-03-07 22:09:38.899493,23.51850404617364,55.93048090223421,5.985141355207139,1.217217860005845,0.0,0,-0.1999770365128017
2026-03-07 22:10:38.899493,28.836659924289222,36.47124221128219,3.700211509316247,2.3712894629735235,1.0,1,0.07109826810181097
2026-03-07 22:11:38.899493,24.757219417029376,57.55416198460082,5.946663480558175,1.2290056947466959,0.0,0,-0.23282859418509216
2026-03-07 22:12:38.899493,24.740727141905964,49.806652189505144,6.13014261822938,1.189431287559812,0.0,0,-0.17807430358097748
2026-03-07 22:13:38.899493,24.57146106284498,54.65445624285157,5.557852298717111,1.199576396217773,0.0,0,-0.19227479837985972
2026-03-07 22:14:38.899493,24.328776050550253,54.35605914058781,6.046715669946619,1.2299758107644851,0.0,0,-0.25755577837346433
2026-03-07 22:15:38.899493,25.59798652644798,52.55880104338415,6.164184162365277,1.2511684064982056,0.0,0,-0.16176698766196979
2026-03-07 22:16:38.899493,23.672744802543626,54.400431991967714,5.793800450331713,1.2434323115876444,0.0,0,-0.19882241162775421
2026-03-07 22:17:38.899493,25.077866356060447,54.85388149744314,6.1242902722234085,1.3071688026524007,0.0,0,-0.17831563334017397
2026-03-07 22:18:38.899493,24.52464871260858,56.30006350030113,6.0252244031613404,1.1626018387338202,0.0,0,-0.24498091441285114
2026-03-07 22:19:38.899493,24.841326358782112,53.48989279430819,6.238145342651383,1.2220168171957704,0.0,0,-0.23237119562532754
2026-03-07 22:20:38.899493,23.61725106656308,53.3273987877017,6.037301385238637,1.2178201412896732,0.0,0,-0.20746084606577075
2026-03-07 22:21:38.899493,25.003374817799116,57.4990535373286,5.817088279803638,1.1575732554266345,0.0,0,-0.21670916348378771
2026-03-07 22:22:38.899493,23.702786170602817,55.61287301258312,5.95057703021624,1.243475193324922,0.0,0,-0.21938075649271976
2026-03-07 22:23:38.899493,25.655229637365185,58.760027091292415,6.201175742718793,1.2145110794751255,0.0,0,-0.1081901884157973
2026-03-07 22:24:38.899493,24.227799490210543,55.27302805955903,5.925191124851442,1.1354553934491132,0.0,0,-0.24076958909080787
2026-03-07 22:25:38.899493,24.969867740873553,54.08427796592127,6.021560351078765,1.2551258729536547,0.0,0,-0.243342112515804
2026-03-07 22:26:38.899493,25.251478293628708,54.930816406636914,6.377506412078912,1.1763169161966245,0.0,0,-0.18854071396961924
2026-03-07 22:27:38.899493,24.04212247943322,52.56862969844388,5.811502671539757,1.258204295038904,0.0,0,-0.20674690736272983
2026-03-07 22:28:38.899493,24.13079264759856,57.862744883243266,6.1167724069164935,1.1564565855183346,0.0,0,-0.19761953723958386
2026-03-07 22:29:38.899493,23.49806881779662,56.7940794108673,6.107159963611875,1.2177402873239063,0.0,0,-0.17500355685618246
2026-03-07 22:30:38.899493,25.167701342052787,57.3922833683409,6.1900134159680515,1.1229516563002129,0.0,0,-0.16626908085149733
2026-03-07 22:31:38.899493,24.87071771580182,54.5020258039671,6.2137067299178845,1.1386502225304207,0.0,0,-0.23123955048213685
2026-03-07 22:32:38.899493,24.591009235440048,54.62404721436064,6.17712542970986,1.2118630383556606,0.0,0,-0.25190374645691443
2026-03-07 22:33:38.899493,30.714844182112753,46.44679126765104,3.3476158222855705,2.634653228901341,1.0,1,0.08240007365690516
2026-03-07 22:34:38.899493,23.79645640260799,52.26780587045966,5.869357183321394,1.1432856925206976,0.0,0,-0.1876169200260508
2026-03-07 22:35:38.899493,24.553603981020068,57.376685258823095,6.056862439834481,1.3498486875786098,0.0,0,-0.15437389371162358
2026-03-07 22:36:38.899493,24.30699871217528,54.152653968404024,6.254907820698121,1.2286835085705623,0.0,0,-0.2290987469675987
2026-03-07 22:37:38.899493,24.09886136538919,61.33248066005,6.25765707744003,1.1539343480502486,0.0,0,-0.09066371052780464
2026-03-07 22:38:38.899493,25.200964126551366,56.363971044539355,5.767092982669938,1.239918547515667,0.0,0,-0.21065114147680336
2026-03-07 22:39:38.899493,24.764065213873504,56.74739677535431,5.724615926577131,1.1910616390373963,0.0,0,-0.22078673539225474
2026-03-07 22:40:38.899493,24.32257463432409,55.212711743270084,6.0192906396750745,1.1624158541362446,0.0,0,-0.2536172337168178
2026-03-07 22:41:38.899493,25.064402568358027,50.70536472038075,6.1263643326966415,1.1931968728603393,0.0,0,-0.1876603682867375
2026-03-07 22:42:38.899493,24.147122218886402,56.065241898634646,5.872735639929702,1.1707933802093644,0.0,0,-0.2388401802707375
2026-03-07 22:43:38.899493,32.885601019366284,34.71067255670141,3.795770239447314,2.8162773379165884,1.0,1,0.062249059928857764
2026-03-07 22:44:38.899493,24.567595170493693,56.445608876141875,6.340667232897828,1.233957954805543,0.0,0,-0.20955360611190194
2026-03-07 22:45:38.899493,24.499645678083507,52.399151304195705,6.015883742088384,1.116770499323168,0.0,0,-0.19604224086745276
2026-03-07 22:46:38.899493,24.850297698638563,51.60396701815097,6.076455577824263,1.2005056808785814,0.0,0,-0.2175679327939134
2026-03-07 22:47:38.899493,24.965436644532847,55.40497636553664,5.817567456303319,1.1299187339366046,0.0,0,-0.23030545645454337
2026-03-07 22:48:38.899493,24.869971358134173,54.95502883268254,5.741199761767332,1.1639399021505432,0.0,0,-0.23038863051170022
2026-03-07 22:49:38.899493,24.557313208849312,53.8217551445554,6.138926671820796,1.2557748283189907,0.0,0,-0.24095959884856488
2026-03-07 22:50:38.899493,24.42596719186506,55.74288465375264,5.898899504448702,1.188393465301681,0.0,0,-0.2581601995766617
2026-03-07 22:51:38.899493,24.805111781605518,54.36729945856315,5.84666559188147,1.204845653327186,0.0,0,-0.2519936935346882
2026-03-07 22:52:38.899493,24.760375677801687,53.871282813031165,5.842136356617655,1.2701121193959155,0.0,0,-0.2326602609156057
2026-03-07 22:53:38.899493,24.856649088310316,51.66775560633368,6.007000739557014,1.178299846933836,0.0,0,-0.21978574681591595
2026-03-07 22:54:38.899493,24.406578743488723,55.08038149564223,5.903276411677019,1.2343712096645412,0.0,0,-0.26082038705130717
2026-03-07 22:55:38.899493,24.26443767409106,56.827169018843136,5.446616337201551,1.1992321091635354,0.0,0,-0.14803891946991293
2026-03-07 22:56:38.899493,24.49367736442312,52.20310504918824,6.21429719227346,1.2361061248695044,0.0,0,-0.21307832840134217
2026-03-07 22:57:38.899493,25.09523749259674,54.17179664253363,6.385469946998371,1.254647078091648,0.0,0,-0.18784122151713228
2026-03-07 22:58:38.899493,24.378294848716045,53.08443331225228,6.134191794404431,1.1754217624931482,0.0,0,-0.23997990239911005
2026-03-07 22:59:38.899493,24.235003534148262,57.68292641097356,5.796267333244282,1.158186001828984,0.0,0,-0.20897648166692728
2026-03-07 23:00:38.899493,23.616529315673187,53.98825152016236,5.948151404810642,1.212717240610964,0.0,0,-0.2057115360362612
2026-03-07 23:01:38.899493,25.091993721598445,57.63989584184378,5.992826375920992,1.2131303972181677,0.0,0,-0.2200517350738515
2026-03-07 23:02:38.899493,25.294844721292183,55.61448016289298,6.021667003471853,1.1581047493996512,0.0,0,-0.21301407778859283
2026-03-07 23:03:38.899493,25.113466611942155,57.06717188701276,6.123559834129096,1.2704730529996857,0.0,0,-0.20034215862839688
2026-03-07 23:04:38.899493,24.585231885498285,53.81652560509282,5.474255055938768,1.1336077613249036,0.0,0,-0.1618025006428639
2026-03-07 23:05:38.899493,24.14498745659245,56.1199296054119,6.0647075734156175,1.2532525489864377,0.0,0,-0.23317212287942263
2026-03-07 23:06:38.899493,25.565807189699804,58.855870239320694,5.764812330336449,1.1951377593491652,0.0,0,-0.11212717123827176
2026-03-07 23:07:38.899493,24.44665880775349,59.77165885772213,6.0214391594501775,1.1137710610336278,0.0,0,-0.11871328745973564
2026-03-07 23:08:38.899493,23.38385914479212,59.10866118929168,6.156470992303946,1.2361059380270918,0.0,0,-0.10013471086247783
2026-03-07 23:09:38.899493,23.62701548376251,52.77798155206586,6.0949146335566144,1.1310042075037716,0.0,0,-0.17070885129402052
2026-03-07 23:10:38.899493,25.083695339350577,54.02657573762577,6.326111718837918,1.0549762730873886,0.0,0,-0.12457258637760082
2026-03-07 23:11:38.899493,23.44869965403949,54.741914641216844,5.991975665748156,1.2238690145916036,0.0,0,-0.19591131215214652
2026-03-07 23:12:38.899493,24.129883873725646,50.785305992430814,6.262725196460268,1.2108373534958687,0.0,0,-0.1720168854928577
2026-03-07 23:13:38.899493,24.45354576507586,52.44486456598871,6.359225890714354,1.2419440929621208,0.0,0,-0.1862580192793591
2026-03-07 23:14:38.899493,25.73765690046805,54.07029438868174,6.013584822575667,1.2112917257219937,0.0,0,-0.18059709598603402
2026-03-07 23:15:38.899493,24.723848133197507,55.35760483977064,5.994962090707548,1.1658011910088835,0.0,0,-0.26018233803519986
2026-03-07 23:16:38.899493,25.131656393061768,52.63795058733822,5.647877053248944,1.205463358654209,0.0,0,-0.19037614580747492
2026-03-07 23:17:38.899493,31.978131280369286,40.45502288129508,3.8881235126071916,2.9210806745511797,1.0,1,0.05350824634401763
2026-03-07 23:18:38.899493,24.57868972217853,57.55093278908016,5.815179616940353,1.1861571210678723,0.0,0,-0.2345285385800176
2026-03-07 23:19:38.899493,25.104084358845167,54.76830452516452,5.810586338143693,1.252151820522009,0.0,0,-0.23082423155407683
2026-03-07 23:20:38.899493,24.236730464646865,55.35479955979485,5.868511842633613,1.2505003802344623,0.0,0,-0.24637755408791923
2026-03-07 23:21:38.899493,25.265227723694082,56.2118988134237,6.05721050525082,1.1610506786460013,0.0,0,-0.20686942969475164
2026-03-07 23:22:38.899493,24.666929983284266,51.707221749560155,6.293959222674984,1.1484646701858432,0.0,0,-0.1953356603861573
2026-03-07 23:23:38.899493,24.156385931095883,54.59365174628566,5.72289687820565,1.202070078311653,0.0,0,-0.22987991228319876
2026-03-07 23:24:38.899493,25.15809836960767,52.411827820254665,5.985390137218369,1.190672996454396,0.0,0,-0.22012568315993192
2026-03-07 23:25:38.899493,25.01002464954928,55.87625549321811,6.028531671950863,1.1622388308210854,0.0,0,-0.2381556069607585
2026-03-07 23:26:38.899493,24.47503802656525,52.85274334425078,6.147954567041363,1.2054647508448249,0.0,0,-0.23822221367750634
2026-03-07 23:27:38.899493,25.295654405592337,54.22216956840625,5.90353552753129,1.2325021387148545,0.0,0,-0.23902227722817493
2026-03-07 23:28:38.899493,24.350752136994288,55.60118476947885,6.1944888229691735,1.143571702787212,0.0,0,-0.2294020662088614
2026-03-07 23:29:38.899493,29.273561111541934,41.02089684148593,3.9028972502658177,2.7747175058594684,1.0,1,0.06498383166544497
2026-03-07 23:30:38.899493,24.284201810459145,54.47478061350671,6.12651011972202,1.1435527818305729,0.0,0,-0.23066743137834755
2026-03-07 23:31:38.899493,24.73852041361156,52.90789099730912,5.787228168025718,1.184880924786267,0.0,0,-0.23699938874941434
2026-03-07 23:32:38.899493,24.615716885164783,56.44366161815695,5.457719480625698,1.2651243126633682,0.0,0,-0.15900782366253535
2026-03-07 23:33:38.899493,23.797655063766104,54.789655831564,6.108510147982509,1.233961091492151,0.0,0,-0.22736940621123208
2026-03-07 23:34:38.899493,24.29835610404453,53.660290275481444,5.604955523408286,1.3080796623043065,0.0,0,-0.14462127561883176
2026-03-07 23:35:38.899493,24.12405318504834,56.34849560549685,6.218583851491833,1.2166161490092526,0.0,0,-0.2294956417298345
2026-03-07 23:36:38.899493,24.502500019260484,54.672502560893406,6.448319419259265,1.2208635665924743,0.0,0,-0.20054226625804555
2026-03-07 23:37:38.899493,24.189821281449838,53.39658958374202,6.10965998590998,1.1862383706870734,0.0,0,-0.24590888402975047
2026-03-07 23:38:38.899493,24.030896294797905,57.3429793815624,5.631384538074932,1.171878905506374,0.0,0,-0.16780049792462914
2026-03-07 23:39:38.899493,25.220598727814433,51.57385899753101,5.847438405363063,1.1831103629677782,0.0,0,-0.19627611380517984
2026-03-07 23:40:38.899493,24.4262637582678,55.568118425803625,6.008851055155647,1.101382786462307,0.0,0,-0.20663458777018945
2026-03-07 23:41:38.899493,25.4503909700553,55.0005714356989,6.087361489564759,1.3000239351773841,0.0,0,-0.1571459288359972
2026-03-07 23:42:38.899493,24.241969911734827,52.991838651794666,5.9546490601210165,1.2550249051587103,0.0,0,-0.23558848639438945
2026-03-07 23:43:38.899493,24.72868231609254,56.911773819561596,5.809598565182676,1.1447230452908588,0.0,0,-0.22944897994942193
2026-03-07 23:44:38.899493,24.756513092872133,55.056514582748534,6.073405297443541,1.183649733912576,0.0,0,-0.25772442553157804
2026-03-07 23:45:38.899493,24.59895833367104,57.17533516254813,5.792076234539217,1.1708518075258318,0.0,0,-0.23742907244925782
2026-03-07 23:46:38.899493,24.634899537278994,54.65106500598919,5.94145116219906,1.1557784531863302,0.0,0,-0.2547957569845318
2026-03-07 23:47:38.899493,24.728916524461123,59.49856013723941,5.832846423027033,1.2231040071258998,0.0,0,-0.16466979477216415
